NaN,-13.68,-12.07,NaN,-8.61,-7.51,-6.4,-4.99,NaN,-2.54,-1.27,0.18,1.71,2.93,3.86,5.87,7.3,8.63,NaN,10.64,12.22,NaN,13.59
NaN,-13.77,-12.14,-10.24,-8.48,-7.3,-6.38,-4.45,-3.26,NaN,-0.859999999999999,0.0700000000000003,1.93,2.98,3.96,5.79,6.92,7.84,9.84,10.76,12.19,NaN,13.55
NaN,-13.68,-12.11,-9.95,-8.77,-7.38,-6.13,-4.65,-3.28,-2.08,-1.34,NaN,1.77,NaN,3.81,5.75,6.73,8.2,NaN,10.71,12.24,13.1,14.06
NaN,-13.91,-11.92,-10.03,-8.69,-6.92,NaN,-5.05,-3.22,-2.51,-1.42,0.210000000000001,1.7,2.98,3.83,6.11,7.2,NaN,9.48,10.66,12.27,NaN,13.9
NaN,NaN,-11.87,-9.73,-8.24,-7.3,-6.25,-4.8,-3.24,-2.36,-1.27,0.0899999999999999,1.64,NaN,3.69,6.14,6.85,8.1,NaN,10.6,12.12,12.98,13.79
NaN,-13.68,-12.48,-10.26,NaN,-7.37,NaN,-4.43,-3.26,NaN,-0.899999999999999,NaN,1.68,NaN,4.12,5.69,6.73,8.16,9.69,NaN,11.72,13.04,14.06
NaN,-13.6,-11.83,-10.1,NaN,-7.22,-6.5,-4.97,-3.3,-2.51,-1.45,0.370000000000001,1.66,2.89,3.8,5.85,6.76,8.01,NaN,10.73,12.21,NaN,13.99
NaN,-13.82,-12.02,-9.97,-8.4,-7.29,-6.29,-4.38,-3.15,NaN,NaN,NaN,1.63,2.77,3.8,NaN,7.08,NaN,NaN,10.75,12.35,NaN,13.59
NaN,-13.8,-12.06,-10.06,-8.62,-7.41,-6.16,-4.94,-3.11,-2.44,-0.859999999999999,NaN,1.66,NaN,3.7,5.84,6.75,8.09,9.88,10.86,12.32,NaN,NaN
NaN,NaN,-12.22,-10.09,-8.41,-7.22,-5.99,-4.86,-3.23,NaN,-1.08,NaN,1.44,NaN,4,5.86,7.15,8.35,9.77,10.86,12.16,NaN,13.76
NaN,NaN,-11.93,-10.09,-8.37,-7.41,-6.15,-4.66,-3.19,-2.56,-1.27,0.0599999999999987,1.74,2.84,3.95,5.88,NaN,8.33,10.04,10.85,12.15,NaN,14.01
NaN,-13.79,-12.11,-10.02,-8.62,-7.36,-6.21,-4.51,NaN,-2.54,-1.41,NaN,1.95,2.78,3.84,5.81,7.17,7.78,9.36,10.74,12.37,NaN,14.01
NaN,-13.88,-12,-10.1,NaN,-7.24,-6.52,-5.16,NaN,-2.59,-1.42,0.109999999999999,1.65,NaN,3.67,5.76,6.76,8.31,10.16,10.68,12.2,NaN,13.89
NaN,-13.6,-11.99,-10.11,-8.56,-7.31,-5.92,-4.64,-3.25,NaN,NaN,0.0599999999999987,1.73,2.85,3.96,5.86,6.75,8.54,NaN,10.74,12.07,NaN,13.62
NaN,NaN,-11.72,-10.52,NaN,-7.32,-6.41,-4.41,-3.12,NaN,-1.4,NaN,NaN,2.98,3.79,5.74,6.89,7.79,NaN,10.73,12.13,12.99,NaN
NaN,-13.48,-12.07,-10.09,-8.78,-7.26,-6,-4.33,-3.23,-2.49,NaN,0.210000000000001,1.71,NaN,3.69,6.05,6.86,8.25,9.85,10.76,12,NaN,NaN
NaN,-13.73,-11.85,-10.02,-8.68,-7.31,-6.27,-4.28,-3.23,-2.46,-1.22,0.0399999999999991,1.75,2.91,4.08,5.58,6.91,7.77,NaN,10.69,12.25,NaN,13.77
NaN,-13.65,-12.04,-10.14,-8.48,-7.21,-6.39,-4.75,-3.21,NaN,-1.32,0.0999999999999979,1.73,2.9,3.63,NaN,6.97,8.19,9.5,10.73,12.08,NaN,13.88
NaN,-13.63,NaN,-10.05,-8.56,-7.22,-6.4,-4.41,-3.17,-2.51,-1.61,0.0500000000000007,1.59,2.86,4.01,5.73,6.92,7.94,9.82,10.81,12.54,NaN,13.69
NaN,-13.53,-11.96,-10.23,-8.65,-7.29,-6.19,-4.36,-3.26,-2.57,-1.43,NaN,1.23,NaN,3.74,5.76,7.1,8.27,NaN,10.6,11.93,12.98,13.98
NaN,NaN,-12.12,-10.17,NaN,-7.23,-6.48,-4.83,NaN,-2.6,-0.989999999999998,NaN,1.67,2.87,3.71,5.64,6.96,NaN,9.61,10.72,12.34,NaN,14.02
NaN,-13.97,-12.14,-10.14,-8.37,-7.12,-6.57,-4.71,-3.19,NaN,-1.32,0.109999999999999,1.59,2.99,4.1,NaN,6.97,NaN,NaN,10.73,12.23,NaN,NaN
NaN,NaN,-12.21,-10.09,-8.57,-7.3,-6.57,-5.13,-3.14,-2.49,-1.39,NaN,1.73,NaN,4.17,5.77,6.98,8.07,NaN,10.72,12.17,NaN,13.8
NaN,NaN,-11.89,-9.79,-8.72,-7.36,-6.64,-4.23,NaN,-2.54,-1.44,0.0599999999999987,1.66,2.87,3.9,6.09,6.67,8.26,9.88,10.8,12.26,NaN,13.69
NaN,-13.63,-11.89,-9.94,-8.62,-7.45,-6.09,-4.4,-3.21,-2.52,-1.35,NaN,1.69,2.83,3.85,NaN,6.83,7.98,9.69,10.61,12.35,NaN,14.07
NaN,-13.5,-11.98,-10.11,-8.61,-7.62,-6.58,-4.31,-3.27,NaN,-1.13,NaN,1.65,NaN,3.73,5.72,6.99,8.23,9.82,10.82,12.24,NaN,13.69
NaN,NaN,-11.97,-10.11,-8.64,-7.26,-6.36,-4.45,-3.3,NaN,-1.23,0.239999999999998,1.57,NaN,3.91,5.75,7.24,NaN,9.64,10.74,12.09,NaN,13.84
NaN,-13.85,-11.85,-10.17,-8.63,-7.37,-6.64,-4.75,NaN,-2.44,-1.42,0.0399999999999991,1.69,NaN,3.96,5.76,7.21,8.27,10.15,10.84,12.38,NaN,13.75
NaN,-13.27,-12.06,-10.1,-8.23,-7.4,-6.56,-4.67,-3.35,-2.42,-1.38,0.0500000000000007,1.52,2.81,3.77,5.77,NaN,8.11,9.29,NaN,12.37,NaN,14.01
NaN,-13.78,-12.05,-10.08,-8.67,-7.29,-6.35,-4.76,-3.13,NaN,-1.11,-0.0599999999999987,NaN,NaN,3.83,NaN,6.75,8.27,NaN,10.7,12.08,12.9,14.01
NaN,-13.73,-12.46,-9.96,-8.64,-7.3,-6.21,-4.69,-3.35,NaN,NaN,0.0300000000000011,1.62,2.89,3.91,5.8,NaN,8.09,NaN,10.72,12.34,NaN,14
NaN,-13.52,-11.96,-10.46,-8.53,-7.39,-6.42,-4.79,-3.17,NaN,NaN,0.359999999999999,1.68,2.93,3.76,5.43,6.88,NaN,9.65,10.85,12.33,NaN,14.07
NaN,-13.63,-12.06,-10.01,-8.61,-7.3,-6.37,-4.84,-3.18,-2.42,NaN,NaN,1.79,2.82,3.87,NaN,7.24,8.21,10.2,10.73,12.15,12.93,13.81
NaN,-13.79,-11.95,-10.02,-8.52,-7.19,-6.22,-4.77,-2.99,NaN,-1.52,0.0500000000000007,1.66,NaN,3.47,5.94,6.87,NaN,NaN,10.52,12.28,NaN,13.99
NaN,-13.7,-12.11,-10.1,-8.5,-7.2,-6.61,NaN,-3.29,-2.65,-1.51,0.0899999999999999,1.64,2.98,3.88,5.74,6.89,8.11,9.71,10.86,12.53,NaN,13.57
NaN,-13.58,-11.98,-9.8,-8.54,-7.25,-6.24,-4.89,-3.23,-2.45,-1.55,NaN,1.71,NaN,3.92,5.87,7.14,NaN,NaN,10.8,12.43,NaN,NaN
NaN,-13.74,-12.02,-10.07,-8.83,-7.31,-6.34,-4.58,-2.99,NaN,-1.33,NaN,1.59,2.89,3.97,5.69,6.87,8.2,NaN,10.67,12.15,NaN,13.67
NaN,-13.72,-11.97,-10.07,-8.48,-7.47,-6.26,-4.98,-3.05,NaN,-1.49,0.129999999999999,1.65,NaN,3.85,5.76,7.23,8.21,NaN,10.61,12.15,NaN,13.9
NaN,-13.68,-12.04,NaN,-8.59,-7.37,-6.15,-4.84,-3.26,-2.53,-1.2,0.25,1.76,2.75,3.83,5.8,6.9,7.98,NaN,10.83,12.3,NaN,13.99
NaN,-13.7,-11.92,-10,-8.68,-7.05,NaN,-4.9,-3.19,NaN,-1.44,0.390000000000001,1.69,2.72,3.86,5.68,6.76,NaN,NaN,10.75,12.21,NaN,13.96
NaN,-13.83,-11.96,-10.15,NaN,-7.21,-6.56,-5.2,-3.33,NaN,NaN,0.0899999999999999,1.69,NaN,3.81,5.64,6.67,7.97,10.2,10.76,12.21,NaN,NaN
NaN,-13.63,-11.92,-10.15,-8.71,-7.19,NaN,-5,-3.12,-2.45,-1.26,0.0599999999999987,1.86,2.83,3.92,5.5,NaN,7.98,NaN,10.54,12.21,NaN,NaN
NaN,-13.53,-12.11,-10.14,-8.7,-7.32,-6.11,-4.81,-3.42,-2.67,-1.57,NaN,1.71,2.88,3.77,NaN,6.63,8.15,10.2,NaN,12.19,NaN,NaN
NaN,-13.61,-11.96,-10.13,NaN,-7.3,-6.42,-4.83,-3.27,NaN,-1.45,0.41,1.6,3.02,4.03,5.48,6.89,NaN,NaN,10.64,12.26,NaN,NaN
NaN,-13.66,-12.01,-10.1,-8.47,-7.31,NaN,-4.53,-3.13,NaN,-1.32,NaN,1.66,2.96,3.97,5.82,6.93,8.23,9.47,10.73,12.46,NaN,14.03
NaN,-13.54,-12.17,-10.16,-8.78,-7.32,-6.34,-4.67,-3.11,NaN,-0.91,0.289999999999999,1.75,NaN,3.63,5.69,7.12,8.34,9.31,10.76,12.09,12.96,NaN
NaN,-13.72,-12.15,-10.38,-8.36,-7.31,-6.33,-4.45,-3.14,NaN,NaN,NaN,1.69,NaN,3.71,5.65,6.93,8.21,NaN,10.79,12.27,NaN,13.89
NaN,-13.69,-12.35,-10.04,-8.53,-7.38,-6.69,-4.88,-3.21,-2.49,-1.49,0.0999999999999979,1.53,3.08,4.04,5.95,6.71,8.14,10.23,NaN,12.2,NaN,13.88
NaN,-13.65,-12.37,-10.01,-8.64,-7.24,-6.28,NaN,-3.2,NaN,-1.49,NaN,1.69,NaN,3.75,5.81,7.3,8.1,NaN,10.53,12.21,13.19,NaN
NaN,-13.81,-11.98,-10.17,-8.52,-7.4,-6.67,-4.86,-3.12,-2.49,NaN,0.109999999999999,1.77,NaN,3.81,NaN,6.76,8.24,NaN,10.71,12.25,NaN,14.08
NaN,NaN,-12.06,-10.15,-8.45,-7.35,-6.21,-4.78,-3.2,-2.49,-1.34,0.149999999999999,1.63,2.83,3.91,5.9,6.86,8.18,9.89,10.72,12.22,NaN,13.9
NaN,-13.86,-12.04,-9.99,-8.55,-7.24,-6.33,-4.71,-3.2,-2.42,-1.39,NaN,1.67,NaN,3.75,5.79,NaN,8.61,NaN,10.46,12.17,NaN,13.8
NaN,NaN,-11.95,-10.03,-8.67,-7.6,-6.47,-4.64,-3.28,-2.43,-1.58,NaN,1.73,2.91,3.86,6.15,6.93,NaN,NaN,10.71,12.14,12.88,NaN
NaN,-13.84,-12.35,-10.03,-8.45,-7.38,-6.71,-4.51,-3.24,-2.53,-1.44,0.259999999999998,1.57,2.94,3.62,6.05,6.74,8.02,NaN,10.71,12.13,NaN,14
NaN,-13.78,-12.16,-9.96,NaN,-7.24,NaN,NaN,-3.1,-2.52,-1.21,0.27,1.67,2.89,3.96,5.81,6.84,8.33,NaN,NaN,11.99,NaN,NaN
NaN,NaN,-11.94,-9.98,-8.97,-7.35,-6.57,-4.91,-3.07,NaN,-1.53,0.109999999999999,1.78,2.85,3.87,5.92,6.65,8.01,NaN,10.77,12.22,NaN,14.05
-14.7,-13.64,-12.12,-10.03,-8.52,-7.27,-6.22,-4.75,-3.15,NaN,-1.28,NaN,1.67,2.8,NaN,5.78,7.37,NaN,NaN,10.78,12.5,NaN,13.64
NaN,-13.87,-11.94,-9.98,-8.59,-7.39,-6.62,-4.83,-3.29,-2.28,-1.34,0.259999999999998,1.76,NaN,3.62,5.65,6.75,8.11,NaN,10.61,12.07,NaN,13.71
NaN,-13.89,-11.88,-9.98,-8.63,-7.34,-6.25,-4.36,NaN,-2.65,-1.33,NaN,1.7,2.91,4.03,5.87,NaN,8.09,NaN,10.84,12.17,13.02,13.99
NaN,-13.63,-11.97,-10.04,-8.8,-7.25,-6.34,-4.95,-3.1,NaN,-1.35,0.16,1.71,NaN,4.03,5.77,6.91,8.17,NaN,10.7,12.01,NaN,13.87
NaN,-13.78,-12.06,-10.05,NaN,-7.08,-6.42,-4.76,-3.15,NaN,-1.25,0.129999999999999,1.66,2.81,3.83,5.73,7.01,8.19,NaN,10.84,12.13,NaN,13.78
NaN,-13.73,-12.15,-10.18,-8.88,-7.32,-6.33,-4.32,-3.21,-2.46,NaN,0.359999999999999,1.7,2.87,3.9,5.73,6.72,8.44,9.45,10.94,12.3,NaN,13.96
NaN,-13.54,-11.89,-10.05,NaN,-7.3,-6.58,-4.56,-3.33,-2.58,-1.33,0.169999999999998,1.59,NaN,3.76,5.8,6.94,8.08,9.92,10.7,12.25,NaN,13.89
NaN,-13.79,-11.92,-10.03,-8.63,-7.44,-6,-4.78,-3.23,-2.47,-0.93,NaN,1.5,2.88,3.85,5.82,7.09,8.63,9.65,10.92,12.14,12.8,NaN
NaN,-13.81,-11.88,NaN,-8.83,-7.32,-6.48,-4.41,NaN,-2.44,-1.24,0.129999999999999,1.64,2.89,4,5.76,NaN,7.99,9.85,10.84,12.06,NaN,13.9
NaN,-13.87,-12.1,-10.09,-8.57,-7.34,-6.39,-4.31,-3.24,-2.52,-1.38,0.149999999999999,1.68,2.91,3.9,5.81,7.19,7.74,NaN,10.82,12.21,13.07,NaN
NaN,-13.87,-12.34,-10.26,-9.09,-7.38,-6.32,NaN,-3.17,NaN,-1.32,NaN,1.59,2.73,3.98,5.76,6.98,8.1,NaN,10.34,12.14,NaN,NaN
NaN,-13.72,-12.07,-10.14,-8.83,-7.32,-6.23,-4.92,-3.16,-2.41,-1.31,NaN,1.7,NaN,3.6,5.68,6.99,8.16,9.56,10.85,12.2,NaN,NaN
NaN,NaN,-12.31,-9.94,-8.65,-7.4,-6.38,-4.52,-3.13,-2.46,NaN,NaN,1.7,NaN,3.51,5.81,6.94,8.37,NaN,10.78,12.26,13.02,NaN
NaN,-13.66,-12.19,-10.1,NaN,-7.14,-6.38,-4.44,-3.16,-2.48,-1.39,NaN,1.81,NaN,3.93,5.74,6.87,NaN,9.75,10.82,12.13,NaN,NaN
NaN,-13.49,-12.08,-10.08,-8.84,-7.45,-6.17,-4.47,-3.12,-2.65,-1.36,0.140000000000001,1.84,NaN,3.87,5.78,6.88,8.03,9.6,10.65,12.11,NaN,13.78
NaN,-13.62,-12.03,-10.04,-8.62,-7.31,-6.31,-4.56,NaN,-2.41,NaN,NaN,1.75,2.98,3.78,5.93,6.81,8.23,9.67,10.71,12.31,NaN,13.85
NaN,-13.67,NaN,-10.13,NaN,-7.46,-6.35,-4.43,-3.18,-2.47,-1.32,NaN,1.8,NaN,3.71,5.85,6.7,8.55,NaN,10.75,11.98,NaN,NaN
NaN,-13.71,-12.12,-10.12,NaN,-7.51,-6.64,-4.36,-3.04,-2.6,-1.4,NaN,1.7,2.97,3.83,NaN,6.79,8.01,9.51,10.74,12.29,NaN,NaN
NaN,-13.77,-11.87,-10.08,-8.4,-7.37,-6.58,-4.72,-3.06,-2.58,-1.25,0.169999999999998,1.66,2.86,3.82,5.71,7.08,8,NaN,10.67,12.23,NaN,NaN
NaN,-13.71,-11.99,-10.08,-8.65,-7.35,-6.22,-4.27,NaN,-2.58,-1.43,-0.00999999999999801,1.75,NaN,3.87,NaN,6.88,8.35,9.92,10.72,12.22,NaN,13.85
NaN,-13.97,-11.97,-10.19,-9.01,-7.39,-6.43,-4.72,-3.2,-2.6,-1.28,NaN,1.87,NaN,3.73,5.66,6.83,8.13,NaN,10.66,12.24,NaN,NaN
NaN,-13.59,-12.07,-10.11,-8.78,-7.34,-6.15,-5.15,-3.2,-2.53,-1.18,NaN,1.58,2.97,3.86,5.78,6.77,8.13,9.68,10.77,12.12,NaN,14.03
NaN,-13.55,-12.3,-10.13,-8.45,-7.4,-6.36,-4.66,-3.27,-2.5,-1.38,0.210000000000001,1.66,2.99,3.9,NaN,7.02,7.89,NaN,10.52,12.12,13.05,NaN
NaN,-13.69,-12.35,-10.02,-8.8,-7.25,-6.19,-4.66,-3.12,-2.44,NaN,NaN,1.59,NaN,4.06,5.97,7.03,7.83,NaN,10.64,12.31,NaN,NaN
NaN,-13.59,-12.3,-10.09,-8.66,-7.44,-6.68,-4.4,-3.16,-2.6,-1.35,NaN,NaN,NaN,3.72,5.67,7,8.43,NaN,10.77,12.13,NaN,13.95
NaN,-13.7,-12.05,-10.17,-8.7,-7.35,-6.63,-4.45,-3.13,NaN,-1.5,NaN,1.71,2.91,3.96,5.77,7,8.16,9.48,10.76,12.03,NaN,13.97
NaN,-13.68,-12.23,-10.06,-8.45,-7.3,-6.57,-4.41,-3.21,-2.48,-1.56,0.16,1.67,NaN,3.91,NaN,6.65,8.12,NaN,10.85,11.76,13.18,13.95
NaN,NaN,-11.86,-10.08,-8.72,-7.41,-5.96,-4.69,-3.16,NaN,-1.35,NaN,1.58,NaN,3.66,5.65,6.7,8.17,9.8,10.82,12.19,NaN,NaN
NaN,-13.84,-12.1,NaN,NaN,-7.24,-6.36,-4.48,-3.24,NaN,NaN,0,1.75,2.93,3.89,5.68,7.25,8.52,9.42,10.77,12.22,NaN,14
NaN,-13.81,-12.04,-10.17,-8.45,-7.46,-6.08,NaN,-3.29,-2.45,-1.18,0.280000000000001,1.68,2.8,3.89,5.72,7.19,7.84,NaN,10.82,12.17,NaN,13.94
NaN,NaN,-11.84,-10.6,-8.48,-7.32,NaN,-4.67,-3.13,NaN,-1.4,0.370000000000001,1.85,3,3.77,5.4,6.6,8.25,9.81,10.78,12.11,13.18,NaN
NaN,NaN,-12.12,-10.02,-8.39,-7.35,-6.29,-4.78,-3.13,NaN,-1.4,0.25,1.79,NaN,3.81,5.65,6.88,7.77,NaN,10.75,12.25,NaN,NaN
NaN,-13.62,-12.46,-9.99,-8.73,-7.55,NaN,-4.4,-3.27,-2.46,NaN,NaN,1.7,NaN,3.79,5.79,7.23,8.32,NaN,10.67,11.95,13.17,13.85
NaN,NaN,-11.97,-10.15,-8.57,-7.15,NaN,-4.79,-3.14,NaN,-0.890000000000001,0.349999999999998,1.57,2.84,3.81,5.85,6.73,7.82,NaN,10.64,12.41,NaN,13.84
NaN,-13.64,-12.28,-10.17,NaN,-7.58,-6.52,-4.97,-3.24,-2.58,-1.58,0.0700000000000003,1.24,NaN,3.77,5.77,7.07,8.08,9.7,10.73,12.1,NaN,13.97
-14.7,NaN,-11.98,-10.06,-8.23,NaN,-6.59,-4.95,-3.21,-2.49,-0.919999999999998,0.120000000000001,1.18,3.02,3.83,5.76,NaN,8.27,9.48,10.74,12.25,13.42,NaN
NaN,-13.78,-12.01,-10.21,-8.68,-7.48,NaN,-4.8,-3.32,-2.45,-1.5,NaN,1.76,NaN,3.57,5.84,7.09,NaN,NaN,10.8,12.42,13.12,14.05
NaN,-13.53,-11.8,-10.05,-8.61,-7.25,-6.25,-4.27,-3.05,NaN,-1.28,0.169999999999998,1.59,2.92,4.15,NaN,6.72,8.04,NaN,10.7,12.16,13.01,13.97
NaN,-13.8,-11.95,-10.05,-8.49,-7.41,-6.35,-4.85,-3.22,NaN,NaN,NaN,1.75,2.81,3.83,NaN,6.82,NaN,NaN,10.69,12.22,NaN,NaN
NaN,-13.57,-12.04,-9.97,-8.81,-7.3,-6.54,-4.43,NaN,-2.57,-1.37,0.18,1.68,2.89,3.97,5.85,7.06,8.16,10.1,10.82,12.23,NaN,13.91
NaN,-13.68,-11.93,-10.21,-8.61,-7.13,-6.24,NaN,-3.24,-2.49,-1.41,0.149999999999999,1.72,2.58,3.83,5.8,7.07,8.28,9.8,10.64,12.17,12.75,14
NaN,NaN,-12.26,-10.22,-8.59,-7.32,-6.47,-5.06,-3.16,-2.45,-1.2,0.0999999999999979,1.74,2.95,NaN,5.83,6.77,8.23,NaN,10.82,12.11,12.92,NaN
NaN,-13.63,-12.06,-10.04,-8.8,-7.24,-6.33,-4.44,-3.24,-2.56,-1.36,0.16,1.65,2.89,3.7,5.77,7.35,8.13,NaN,10.72,12.11,NaN,13.94
NaN,NaN,-12.04,-10.22,-8.34,-7.28,-6.23,-4.8,-3.19,-2.49,-1.19,NaN,1.56,2.92,3.7,5.9,7.2,8.11,NaN,10.88,12.27,NaN,13.81
NaN,-13.5,-12.03,-9.87,NaN,-7.39,-6.45,-4.99,NaN,-2.48,-1.3,NaN,1.74,NaN,3.74,5.41,6.88,8.08,9.72,10.79,12,NaN,NaN
NaN,NaN,-12.05,-10.22,-8.62,-7.31,-6.27,-5.09,-3.32,-2.46,NaN,0.16,1.89,2.93,NaN,5.74,6.87,8.22,9.76,10.77,11.9,NaN,NaN
-14.72,NaN,-12.26,-9.89,NaN,-7.41,NaN,-4.63,-3.21,-2.44,NaN,0.0300000000000011,1.66,NaN,4.08,NaN,6.88,8.39,9.79,10.78,12.19,NaN,NaN
NaN,-13.8,-12.01,-10.21,-8.93,-7.33,NaN,NaN,-3.19,-2.49,-1.2,NaN,1.62,2.88,3.85,5.7,6.66,8.14,9.7,10.74,12.41,NaN,NaN
NaN,-13.47,-12.3,-10.07,-8.7,-7.36,NaN,-4.52,-3.18,NaN,NaN,0.199999999999999,1.58,2.86,3.79,6.06,7.28,8.18,9.44,10.56,12.6,NaN,13.97
NaN,-13.75,-12,-10.28,-8.41,-7.38,-6.25,-4.92,-3.2,NaN,-1.33,0.0700000000000003,1.75,NaN,3.96,5.81,6.88,7.99,NaN,10.76,12.08,13.17,13.84
NaN,-13.81,-12.03,-9.97,-8.66,-7.3,-6.59,-4.75,-3.13,NaN,-1.35,NaN,1.62,NaN,3.77,5.77,7.4,NaN,NaN,10.7,12.33,NaN,13.99
NaN,-13.72,-12.03,-10.05,-8.66,-7.39,NaN,-4.9,-3.21,-2.49,-1.43,0.109999999999999,1.92,3,NaN,5.74,6.68,8.27,9.79,10.75,12.12,12.89,NaN
NaN,NaN,-12.05,-10.19,NaN,-7.3,NaN,-4.87,-3.28,NaN,-1.51,0.0500000000000007,1.72,2.83,3.92,5.82,6.86,8.35,10.18,10.87,12.16,13.03,NaN
NaN,-13.61,-12.27,-9.99,NaN,-7.54,-6.42,NaN,-3.25,-2.48,-1.33,NaN,1.79,NaN,3.98,5.79,6.89,7.99,NaN,10.77,12.23,NaN,13.98
NaN,-13.51,-12.4,-10.07,-8.63,-7.45,NaN,-4.88,-3.3,-2.48,-1.4,-0.0700000000000003,1.52,NaN,3.71,5.71,7.03,8.49,NaN,10.73,12.22,13.16,13.77
NaN,-13.45,-12.09,-10.17,-8.76,-7.19,NaN,-4.99,-3.18,NaN,-1.01,0.140000000000001,1.75,2.76,3.86,NaN,6.99,7.83,NaN,10.68,12.23,13.41,NaN
NaN,NaN,-12.11,-10.11,-8.24,-7.32,NaN,-4.58,-3.2,-2.51,-1.39,NaN,1.53,2.85,3.51,NaN,7,8.17,10.07,10.74,12.36,NaN,NaN
NaN,-13.83,-12.11,-10.08,-8.49,-7.32,-6.25,-4.26,-3.33,-2.52,-1.35,0.190000000000001,1.61,NaN,3.92,5.82,NaN,7.91,NaN,10.81,12.25,NaN,NaN
NaN,-13.6,-11.98,-10.09,-8.67,-7.34,-6.25,-5.09,-3.12,NaN,-1.26,0.140000000000001,1.74,2.9,3.87,5.7,NaN,8.2,NaN,10.77,12.25,NaN,NaN
NaN,NaN,-11.99,-10.05,-8.71,-7.25,-6.33,-4.54,-3.04,NaN,-1.37,NaN,1.85,2.8,3.84,5.76,7.23,8.35,10.14,10.7,12.42,12.98,NaN
NaN,-13.85,-11.99,-10.18,-8.7,-7.34,-6.26,-5.02,-3.28,-2.51,-1.36,0.149999999999999,1.19,2.95,3.9,5.39,6.76,NaN,NaN,10.65,12.19,NaN,13.86
NaN,-13.7,-12.17,-9.8,-8.25,-7.38,-6.27,-4.69,-3.3,-2.48,NaN,0.120000000000001,1.71,NaN,3.97,NaN,6.91,8.13,9.77,10.77,12.19,NaN,13.65
NaN,-13.79,-11.98,-10.09,-8.18,-7.34,-6.3,-4.73,-3.16,-2.4,-0.93,0.0199999999999996,1.66,2.86,3.75,5.42,6.96,NaN,NaN,10.7,12.15,NaN,13.75
NaN,NaN,-12.05,-10.16,NaN,-7.35,-6.23,-4.63,-2.98,NaN,-1.3,0.0700000000000003,1.94,NaN,3.97,6.01,6.95,8.3,9.99,NaN,12.1,13.12,NaN
NaN,-13.79,-12.48,-10.17,-8.47,-7.3,-6.35,-4.67,-3.2,NaN,-1.27,NaN,1.77,2.68,3.83,5.85,6.9,8.36,9.69,10.84,12.14,NaN,NaN
NaN,NaN,-12.07,-10.33,-8.19,-7.27,-6.22,-4.63,-3.17,-2.52,-1.33,NaN,1.63,2.85,4.04,5.96,6.83,7.89,NaN,10.63,12.31,NaN,13.88
NaN,-13.79,-12.31,-10.19,-8.66,-7.35,-6.14,-4.82,NaN,-2.47,-1.33,NaN,1.71,2.91,3.84,5.85,6.92,8,9.75,10.67,12.19,13.14,13.66
NaN,-13.87,-11.95,-10.35,-8.62,-7.22,-6.29,-4.49,-3.58,-2.4,-0.859999999999999,0.0999999999999979,1.76,NaN,3.77,5.75,7.4,8.52,NaN,10.82,12.18,NaN,NaN
NaN,NaN,-11.9,-10.07,NaN,-7.38,-6.25,-4.8,-3.14,NaN,-1.57,NaN,1.77,2.77,3.94,5.86,6.74,8.05,NaN,10.76,12.09,12.97,14.02
NaN,-13.96,-12.01,-10.46,-8.64,-7.46,-6.57,-4.89,-3.18,-2.46,-1.4,0.140000000000001,1.54,2.91,4.17,5.95,6.89,8.04,9.9,10.7,12.18,NaN,13.73
NaN,-13.66,-12.07,-10.52,-8.23,-7.28,-6.24,-4.85,-3.23,-2.65,NaN,NaN,1.53,2.88,4.1,5.61,7.35,8.21,NaN,10.83,12.29,NaN,13.58
NaN,-13.71,-12.02,-9.82,NaN,-7.09,-6.29,-4.84,-3.14,-2.57,-1.41,0.00999999999999801,1.64,NaN,3.74,5.61,6.73,8.19,NaN,10.68,12.59,NaN,13.73
NaN,NaN,NaN,-10.18,-8.61,-7.27,NaN,-4.31,-3.16,NaN,-1.37,NaN,1.83,2.96,3.88,5.79,7.09,8.13,9.95,NaN,11.84,13.17,NaN
NaN,NaN,-12.17,-10.02,-8.2,-7.3,-6.45,-4.77,NaN,-2.43,-1.24,-0.0500000000000007,1.75,NaN,3.82,5.78,6.9,8.06,9.9,10.71,12.3,NaN,NaN
NaN,-13.57,-12.01,-10.17,-8.6,-7.36,-6.02,-4.43,-3.13,-2.58,-1.47,0.16,1.71,2.99,3.92,5.75,7.26,8.28,NaN,10.91,12.08,13.03,14.17
NaN,-13.47,-12.15,-10.25,-8.55,-7.1,NaN,-4.71,-3.09,-2.58,-1.47,0.16,1.81,3.01,3.79,5.67,6.62,8.31,10.11,NaN,12.23,NaN,13.93
NaN,-13.61,-12.01,-9.99,-8.45,-7.19,NaN,-4.71,-3.26,-2.5,NaN,0.129999999999999,1.75,2.92,3.87,5.69,6.87,8.36,9.96,10.78,12.23,NaN,13.78
NaN,-13.67,-11.98,-10.01,-8.6,-7.26,NaN,-5.14,-3.17,-2.47,-1.04,0.0999999999999979,1.68,2.84,3.83,5.85,6.92,8.26,NaN,10.78,12.17,NaN,13.97
NaN,-13.86,-12.05,-10.1,-8.68,-7.34,-6.27,-5.19,-3.28,-2.62,NaN,0.23,1.59,2.96,4.03,5.83,6.83,8.63,NaN,10.69,12.18,NaN,13.98
NaN,-13.84,-12.09,-10.17,-8.6,-7.53,-6.49,-4.48,-3.12,NaN,-1.3,NaN,1.65,2.92,4.05,5.68,7.44,8.36,9.49,10.82,12.25,NaN,NaN
