-15.12,-12.73,-11.07,-9.55,-8.52,-7.5,-6.52,-5.33,NaN,-3.48,-1.58,0.0599999999999987,1.98,2.78,5.09,6,6.95,NaN,9.25,10.02,11.99,12.7
NaN,-13.09,-11.07,NaN,-8.22,-7.13,NaN,NaN,-4.68,-3.36,-1.45,-0.0300000000000011,1.72,2.91,5.16,5.86,7.19,7.59,9.11,10.07,12.02,NaN
NaN,-12.68,-11.07,-9.48,-8.5,-7.44,-6.49,-5.45,-4.77,-3.46,-1.51,0,1.77,2.94,4.86,5.88,6.83,7.91,NaN,9.96,NaN,12.75
-15.12,-12.6,-11.1,-9.17,-8.56,-7.49,-6.3,-5.25,NaN,-3.46,-1.9,0.0399999999999991,2.16,NaN,5.09,5.81,6.96,7.8,9,10.58,11.91,12.74
-15.06,-12.61,-11.18,-9.39,NaN,-7.47,-6.48,NaN,-4.63,-3.13,-1.84,0.0700000000000003,1.92,2.93,5.3,5.96,6.97,8.2,9.05,10.52,NaN,12.75
-15,-12.65,-11.13,-9.43,-8.49,-7.49,NaN,-5.55,NaN,-3.29,-1.59,0.109999999999999,2.03,3.09,NaN,6.07,6.9,NaN,NaN,9.99,11.79,12.72
-15,-12.53,-11.16,-9.43,-8.47,-7.57,-6.53,-5.74,NaN,-3.54,-1.86,-0.0199999999999996,1.76,3.06,NaN,5.73,6.91,7.78,9.01,10.33,12.02,NaN
-15,-12.58,-11.1,-9.5,-8.45,-7.46,-6.51,-5.54,-4.64,-3.45,-1.55,-0.00999999999999801,1.85,3.06,5.02,5.94,6.71,8.28,NaN,10.3,11.75,12.72
-15.12,-12.56,-11.18,-9.37,NaN,-7.49,-6.48,NaN,NaN,-3.39,-1.69,0.0399999999999991,1.89,3.06,5.1,6,6.94,7.84,8.99,9.96,11.91,NaN
-15.12,-12.68,-11.07,-9.41,-8.46,NaN,-6.44,NaN,-4.64,-2.97,-1.48,0.0500000000000007,NaN,3.03,NaN,5.88,6.93,8.36,NaN,10.32,11.9,NaN
-15.05,-12.6,NaN,-9.32,-8.36,-7.34,-6.39,-5.48,NaN,-3.02,-1.73,-0.0199999999999996,1.62,2.82,5.28,5.89,6.91,7.82,NaN,10.23,12.12,NaN
-15,-12.61,-11.13,-9.61,-8.4,NaN,-6.58,-5.64,NaN,-3.74,-1.53,-0.00999999999999801,NaN,2.76,5.21,NaN,6.92,8.31,NaN,10.37,11.93,12.7
-15,-12.61,NaN,NaN,-8.6,-7.05,-6.45,NaN,NaN,-3.38,NaN,0.0300000000000011,1.73,3.05,5.09,6.03,7.01,7.84,NaN,10.2,12.04,NaN
-15,NaN,NaN,NaN,NaN,-7.86,NaN,NaN,-4.85,-3.18,-1.27,0.16,1.87,2.99,NaN,5.96,6.79,8.13,9.13,10.63,11.46,12.72
-15,-12.61,-11.13,-9.39,-8.22,-7.41,-6.32,NaN,NaN,-3.23,-1.56,0.0300000000000011,1.72,3.15,5.07,6.14,6.8,7.91,8.85,10.35,11.7,12.75
-15,-12.55,-11.16,-9.33,NaN,-7.47,-6.68,-5.65,NaN,-3.08,-1.47,0.0399999999999991,1.63,2.86,5.21,5.95,6.99,7.68,9.01,10,NaN,NaN
-15.12,-12.78,-11.07,-9.36,-8.45,-7.59,-6.45,-5.47,-4.68,-3.24,NaN,0,1.85,3.01,5.25,NaN,6.91,7.75,9.13,10,11.47,NaN
-15.07,-12.76,-11.07,-9.1,-8.44,-7.47,-6.26,NaN,NaN,-3.41,-1.14,-0.0700000000000003,1.71,3.03,NaN,5.71,6.81,7.76,9.04,10.14,11.95,NaN
-15.12,-12.7,-11.15,-9.45,-8.46,-7.24,-6.33,-5.34,NaN,-3.35,-1.6,0.0599999999999987,1.89,2.99,5.2,5.93,6.94,8.03,8.99,10.13,11.86,12.75
-15.05,-12.57,-11.18,-9.39,-8.41,-7.49,NaN,-5.24,NaN,-3.81,-1.69,0.00999999999999801,1.91,2.96,5.13,5.84,6.95,8.2,9.02,10.27,11.79,12.7
-15.12,-12.63,NaN,-9.57,-8.49,NaN,-6.35,NaN,NaN,-3.43,-1.95,0.0899999999999999,1.98,3.04,5.3,6.02,6.91,7.82,8.71,10.07,11.98,12.72
-15,-12.67,-11.07,-9.44,-8.5,-7.41,-6.37,-5.44,NaN,-3.52,-1.52,0.0599999999999987,1.76,2.9,5.17,5.67,7.15,NaN,NaN,10.31,11.91,12.75
NaN,-12.9,NaN,-9.53,NaN,-7.2,-6.34,-5.48,-4.7,-3.36,-2.02,-0.0599999999999987,NaN,2.85,5.14,6,7.04,7.81,NaN,NaN,NaN,NaN
-15.06,-12.67,-11.13,-9.57,-8.47,NaN,-6.31,NaN,NaN,-3.43,-1.67,0.0199999999999996,1.57,2.86,4.83,6.1,7.09,7.87,NaN,10.09,11.75,12.7
-15.05,-12.9,NaN,-9.34,NaN,-7.47,-6.41,-5.22,NaN,-3.37,-1.56,0.0500000000000007,1.81,2.84,NaN,5.86,6.77,7.81,9.04,10.14,11.83,12.75
-15.02,-12.79,-11.16,-9.3,-8.49,NaN,NaN,-5.7,NaN,-3.38,-1.52,0.0999999999999979,1.79,2.82,5.12,5.86,6.98,7.97,9.29,10.08,11.75,12.72
NaN,-12.55,-11.18,-9.2,NaN,-7.42,NaN,-5.54,NaN,-3.44,-1.98,0.00999999999999801,1.7,2.91,4.65,5.89,6.93,7.85,NaN,10.13,11.62,NaN
-15.06,-12.63,-11.15,-9.21,NaN,-7.45,-6.52,NaN,-4.83,NaN,-1.68,0.0300000000000011,1.82,2.85,NaN,5.73,6.86,8.26,9.01,10.26,11.63,NaN
-15.03,-12.71,-11.13,-9.2,NaN,-7.54,-6.45,-5.41,NaN,-3.18,-1.59,0.0599999999999987,NaN,2.88,NaN,5.87,6.97,7.99,NaN,10.06,12,NaN
-15.12,-12.73,NaN,-9.49,-8.55,-7.42,-6.38,NaN,NaN,-3.07,-1.75,0.0700000000000003,1.87,2.85,5.15,5.84,6.89,7.86,9.15,10.03,11.69,12.75
-15.12,-12.62,NaN,-9.3,-8.32,-7.44,-6.24,NaN,-4.77,-2.92,-1.47,0.0899999999999999,1.76,2.9,5.29,5.71,6.91,7.75,9.06,10.01,11.78,NaN
-15.12,-12.99,-11.07,-9.42,-8.39,-7.52,-6.74,-5.48,NaN,-3.44,-1.74,0.00999999999999801,1.86,3.01,5.07,5.96,6.95,8.05,NaN,10.22,12.02,NaN
-15.12,-12.64,-11.07,-9.4,-8.41,-7.09,-6.36,NaN,-5.01,-3.34,-1.71,-0.0599999999999987,NaN,2.82,5.19,5.97,6.96,7.86,9.18,9.98,11.85,12.75
