"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
36,4,1.00755090991332,5.23262146637077,4.08958129943502,6.1794993274741
36,5,0.896355853756381,5.12613972194707,4.09206441663478,6.14617195739286
36,6,0.74350571057476,5.03476002255584,4.1293476886824,6.0977468181558
36,7,0.796160632765198,4.95820316750373,4.13742177800532,5.97305661018902
36,8,0.780668502494062,4.9721243924168,4.11537248844556,6.07286849804132
36,9,0.78952818585967,4.97433584674267,4.09772329061762,6.11104647048046
36,10,0.741772237825698,4.79574964803112,4.12614538206698,6.03142235862438
37,0,NA,6.15047475329733,3.99098422971443,6.41634017869418
37,1,2.17847941624932,5.33908500417056,4.06235775251219,6.29239045644272
37,2,1.41502405235081,5.27362000168624,4.10100049743284,6.19036983765348
37,3,0.976099781956141,5.2053434671933,4.12367418710163,6.07397555400046
37,4,0.924304014407831,5.19743349186759,4.13678708181647,6.15541185966659
37,5,0.888947729306872,4.94666621506635,4.14798514468245,6.13660755892449
37,6,0.688964494427679,4.90599254699239,4.17670577662055,6.03804649846505
37,7,0.753660373138336,4.90859624401504,4.10834269176962,6.05892033502009
37,8,0.889527369304508,4.82163647991061,4.07564557969093,6.05097138069936
37,9,0.681707699343309,4.87834101873514,4.1489638212955,5.99273450346339
37,10,0.721223668338439,4.69917451133094,4.15067143205266,6.0224041233167
38,0,NA,6.50698240277988,3.99221010450249,6.49319650363912
38,1,2.2616389329125,5.5337111551701,4.06232936834382,6.24284104425738
38,2,1.261799997894,5.40657198648075,4.0554761920502,6.20293887819796
38,3,1.02131042972825,5.32805049718277,4.10321272869753,6.24083833481778
38,4,0.944821924176548,5.21704843666361,4.11723816220659,6.1373643832002
38,5,0.955933051180988,4.96978510415469,4.13869864002236,6.12960036422275
38,6,0.717051199307613,4.95085603405811,4.13298295170846,6.00361930040136
38,7,0.750830114794955,4.97921956709553,4.10919190936634,6.11520269114743
38,8,0.911439341757844,4.84242568165248,4.12689852789737,6.04999807104454
38,9,0.753581055649184,4.79355652645166,4.16553759663829,6.14164346404667
38,10,0.755898262378392,4.54508508371479,4.16736475511461,6.02978655818765
39,0,NA,6.22727193345636,3.98658134712698,6.48150959596344
39,1,2.07964789921853,5.43645542597395,4.07578476334956,6.23739301991798
39,2,1.29368210538104,5.31183954558208,4.06240227902184,6.24162598569292
39,3,0.983802507768707,5.22684627934268,4.09118507796199,6.20634399154703
39,4,0.926177096202069,5.12268633188564,4.10186534977575,6.13473921905682
39,5,0.921614991161166,4.97602792896729,4.12884737379027,6.18386128895997
39,6,0.696350719843542,5.00100935986208,4.13252094058243,6.10658143646338
39,7,0.831270233326009,5.07772822114241,4.07749785583519,6.14310435643594
39,8,1.02178030373951,4.96417058445969,4.04951928486757,6.14678067512847
39,9,0.826062599519788,4.90006475415201,4.11872861829819,6.16063438092768
39,10,0.867382519119785,4.64179455414183,4.16433498980244,6.11845883587297
40,0,NA,6.2403593542934,3.98951193981643,6.52566588755723
40,1,2.23940860839745,5.37080624358007,4.07965820429883,6.30653438298692
40,2,1.35641527507284,5.21525905970455,4.09538012739313,6.13353399498523
40,3,0.968689801823062,5.08284127904683,4.15343653995438,6.1714144295351
40,4,0.959449741863835,5.02245478939351,4.10760017364461,6.14894581369467
40,5,0.906435031940719,4.84943443069751,4.143511511777,6.08304803176999
40,6,0.738857905745562,4.86085560256797,4.16962654562198,6.02129580209861
40,7,0.862354344073012,4.93306127475914,4.1388225021806,6.07053402052046
40,8,0.926936471736193,4.93449882478792,4.09864032952995,6.04169556423504
40,9,0.887093413617496,4.8656189649793,4.15954104525865,6.13742800140286
40,10,0.853049662484444,4.60835999679287,4.18033396983949,6.10435099325689
41,0,NA,6.22258595798378,4.04112893422567,6.36226647824133
41,1,2.22062025249329,5.30427462677829,4.06333456347371,6.21419572848189
41,2,1.30329269030553,5.16258409578576,4.15987762826999,6.1307005100246
41,3,0.95977436348721,5.03098584772094,4.13777941136585,6.00526368635229
41,4,0.791069231531572,4.91897485044923,4.16212247191695,6.02593506382389
41,5,0.808242414092219,4.74989433326641,4.21817942430859,6.05498095729092
41,6,0.639982048192035,4.65581581126994,4.24029698246259,5.93960235197633
41,7,0.800281355429519,4.59721744204391,4.15149069266968,5.96460065048174
41,8,0.889931760014281,4.47240794563379,4.15794057700738,5.961949025321
41,9,0.739666616136898,4.42663737294885,4.18895031473397,5.95471550938099
41,10,0.6617402612826,4.32182687016948,4.24031664629185,6.00327847561475
42,0,NA,5.93038967791661,4.01701704559065,6.42159664105783
42,1,1.99957826749402,5.00150178000112,4.07070489623536,6.22701941026873
42,2,1.32132621252634,4.79995027842884,4.10099777804064,6.13684878135707
42,3,0.960874883040731,4.66598858701113,4.11994121631234,6.07376812723487
42,4,0.930335187727015,4.58392596663734,4.13776195349977,6.12071651775599
42,5,0.860383456031123,4.47738650696624,4.16014436180111,6.09658592516277
42,6,0.627021603506476,4.43021247523128,4.15952340282956,6.02423464194415
42,7,0.745726503830927,4.43679594762952,4.13633388486336,6.04797166708912
42,8,0.793278898992623,4.50764981644995,4.14334310446051,6.0402094242685
42,9,0.758991930463534,4.42333519530289,4.17594379412926,5.95892714325442
42,10,0.638738760307328,4.23059217284782,4.19348699998902,5.98016307749417
43,0,NA,6.09281977624098,4.00436801059877,6.45837255011608
43,1,2.07452822318528,5.16489286585395,4.04794481675853,6.21813271925949
43,2,1.40996694599055,4.87702439894611,4.07195450491381,6.13149354030198
43,3,0.944577831624256,4.74545575406936,4.17363239820357,6.03553714094327
43,4,0.927175466505678,4.5826074337724,4.12102871202332,6.07294673118355
43,5,0.929124443397661,4.53258944940081,4.17522293055459,6.04041184371364
43,6,0.694558278359656,4.53607143525529,4.22181096613198,5.97270398269553
43,7,0.920872960352362,4.5159333342695,4.15605441247802,5.9321179053333
43,8,0.835227954831935,4.40095662601898,4.14900174725553,5.93103624582386
43,9,0.846142425486429,4.50678990301399,4.17942489793932,5.98195214303661
43,10,0.730104232927464,4.27618194327235,4.2150298523789,5.92564251269462
44,0,NA,6.16401363090221,3.99806060417005,6.46415450454375
44,1,2.14631595278749,5.38752137663668,4.05437648353327,6.28652265659371
44,2,1.30626554614566,5.25869117416977,4.06719089670488,6.18623756675137
44,3,0.949834118599768,5.09509992239888,4.10199981019894,6.18715487441936
44,4,0.994108794459766,5.03042028128609,4.06768173615838,6.15390386033785
44,5,0.911158640162153,4.84089692917598,4.10499131186248,6.16365971525772
44,6,0.692012080467177,4.81428985626533,4.19731102927209,6.08923754464816
44,7,0.82865608756423,4.75248098587072,4.14557525057039,6.0938288510564
44,8,0.837518277957938,4.772040710654,4.0825009717714,6.03063978087973
44,9,0.865174312695189,4.71800201541748,4.18869885118042,6.11424512260132
44,10,0.768759688824423,4.55468138533889,4.15383896944935,6.07150124973748
45,0,NA,6.15203466897547,3.96935055711233,6.50519776070132
45,1,2.12523013274374,5.28842117725375,4.05555015856985,6.22449762140814
45,2,1.37644494672087,5.18028987984684,4.08884041581658,6.17220718021228
45,3,0.944127771609487,4.95869705487144,4.14050005826607,6.17630278534687
45,4,0.900680445055144,4.88812248900444,4.11651271586876,6.10628469320307
45,5,0.923619807942769,4.69937124569465,4.12068381876097,6.13585773214758
45,6,0.654856200926538,4.65940792552423,4.14867234431321,5.98972160283924
45,7,0.766222025939153,4.60012262971504,4.1330736673023,5.97247068046697
45,8,0.86615590322976,4.56086777110312,4.11002457899869,5.97884694831904
45,9,0.836305804188598,4.37947765547314,4.17390039156301,6.01974514701136
45,10,0.698976672384193,4.17078338973068,4.20026570815354,5.97864604468788
46,0,NA,6.39625156053984,3.97439002273878,6.4556074679422
46,1,2.21587578193093,5.46810890203483,4.06313244008986,6.24591416232222
46,2,1.34273334984431,5.33973597831033,4.10186367540589,6.14926357782061
46,3,0.913987584149205,5.21888242325091,4.14055064872968,6.1450870394125
46,4,0.896397849996263,5.15758246539569,4.15722585591835,6.09197285402128
46,5,0.877485941452958,5.0686789087156,4.19194137314097,6.08823250011
46,6,0.706249028710844,5.02020929230975,4.19530906665795,6.0491410768625
46,7,0.818471936689753,5.03770312716945,4.20450110192364,5.9540004490143
46,8,0.873572560146648,5.04500076299817,4.13765792922192,6.02648427746655
46,9,0.813670458263161,5.04961640481171,4.18164947526837,6.04026530504424
46,10,0.745428419640894,4.84626934464342,4.18022487086214,6.05705325416344
47,0,NA,6.48029301323406,3.99212145686913,6.49996716527102
47,1,2.21219871778808,5.5354591813674,4.06546975144953,6.26042332768532
47,2,1.36071290172832,5.29982387256995,4.08697058043696,6.20605254261969
47,3,1.01214398817741,5.23401307777265,4.10993021813846,6.19618945657218
47,4,0.952663744748705,5.15820517630436,4.10331840099905,6.16858052172362
47,5,0.898294139983091,5.01262794837,4.17564178609484,6.09353815465449
47,6,0.652339216283405,4.93352073493425,4.17335990310367,6.01521674479147
47,7,0.824780367994572,4.96612724496107,4.14923462504492,6.01759826689221
47,8,0.90174827646159,4.91187440758234,4.11040849178161,6.06499082375512
47,9,0.821573056289235,4.88923730662,4.17798324824158,6.08554040379088
47,10,0.778650483716947,4.64409044708516,4.21032897139154,6.08629983535372
48,0,NA,6.31156213660444,3.99589308756491,6.48578720747455
48,1,2.22385335582829,5.37090135595808,4.07393240114126,6.27396856447156
48,2,1.41146114938109,5.12998902082026,4.10649454720614,6.14210813459549
48,3,0.981916371587501,5.0400070529565,4.07481465395956,6.17400910164638
48,4,0.933813820153181,5.01094387037199,4.1262668669621,6.18855687243219
48,5,0.889726145354766,4.74963436119438,4.12991973470993,6.11204145900793
48,6,0.672441364159771,4.74377738381479,4.14409251572932,5.99201953932037
48,7,0.793711176293258,4.80923818326998,4.18597125341284,6.05832895603989
48,8,0.844714171938069,4.77138930526138,4.16078922539475,6.03378075875976
48,9,0.762072638055154,4.71555821743937,4.18105276960021,6.04004741356509
48,10,0.693309425067466,4.5505822274012,4.13489066149999,6.07165428838992
49,0,NA,6.19398025191008,3.9839764254094,6.46585137411634
49,1,2.0290228359311,5.1629480927924,4.09163579271166,6.25727301566509
49,2,1.2217330673224,5.02140645248289,4.13221799207779,6.17696975821473
49,3,0.939505904571288,4.92382866776763,4.13687134711946,6.21782314738898
49,4,0.852415881488365,4.82287297084674,4.12959704924172,6.23125933966488
49,5,0.885423463703543,4.57780810993202,4.1816254296618,6.06349541544828
49,6,0.664338804262233,4.54274194288965,4.17109259477433,6.0734773445777
49,7,0.778729910178035,4.54807813335609,4.14899891715958,6.08796591795167
49,8,0.795090588484928,4.48392370501161,4.14770987681097,6.06896717062269
49,9,0.790668354041524,4.43379444702904,4.1648218825236,6.08917153970969
49,10,0.678004663209598,4.34963114794038,4.12338552704843,6.06110557292059
50,0,NA,6.18267673244468,4.01412262267732,6.42765037894585
50,1,2.0877701176702,5.24148013338954,4.09052911094316,6.17606788041841
50,2,1.21403325954531,4.98517514389623,4.1020048910655,6.13213167487728
50,3,0.989249515712606,4.92383766347511,4.05498284292881,6.20472900365913
50,4,1.024670228592,4.84297504739339,4.11164856808372,6.12774005305495
50,5,0.885819546556864,4.73483684622646,4.12452431371033,6.12643786519086
50,6,0.729924469552721,4.72537270197424,4.14198491430305,6.05277824220481
50,7,0.834168113261275,4.73444231450895,4.13299511608861,6.0162305276936
50,8,0.85480513541714,4.77402246962267,4.08365751416501,6.03379774826969
50,9,0.772855932195852,4.76702626394821,4.19191200120933,6.09063173214023
50,10,0.749519334543938,4.58549976444095,4.13735511954138,6.08791777921579
51,0,NA,5.91912165880962,4.01411062508766,6.38831287479564
51,1,2.09789513645095,5.16212218561543,4.08752488320476,6.17588958031423
51,2,1.36986300593878,4.89589991523288,4.1437870391304,6.10478805446288
51,3,0.930078815778966,4.82146177534111,4.13058516493079,6.17723424884832
51,4,0.91085234154976,4.75014834988458,4.10949206419666,6.14260887802528
51,5,0.958118566480014,4.69637512540777,4.1525072689294,6.11374815942693
51,6,0.722636808578844,4.72084254895735,4.23078737135287,5.98606145549669
51,7,0.83534041343883,4.69119410263296,4.13120077146729,6.05615024878904
51,8,0.893647184606101,4.69184950072228,4.1113104666841,6.06763197253465
51,9,0.783837960228225,4.70525487246154,4.14566138623118,6.06702380127186
51,10,0.734665220736314,4.49754353390245,4.22531261553774,6.08144468410152
52,0,NA,6.18135867295042,4.00092688946163,6.49306529519238
52,1,2.19855630287489,5.38620660708249,4.04727612897488,6.3567200038236
52,2,1.40191797669414,5.29517763758025,4.08227534784938,6.22417680908193
52,3,1.01918958516162,5.28311536962902,4.07691238555443,6.24556595321688
52,4,0.960209121720868,5.30901113638858,4.1124647955053,6.2522094526193
52,5,0.995977425892808,5.19211992982756,4.11698819413217,6.20435187304341
52,6,0.750965953776192,5.19115223674518,4.13584114391839,6.22759048381681
52,7,0.831240336660177,5.11679881568469,4.11920066838023,6.16203818332454
52,8,0.804214035358177,5.14776202393066,4.07331007705161,6.23901614545675
52,9,0.764677087180973,5.10177601629299,4.1564029817297,6.16105783743021
52,10,0.851498064138044,4.91501931627589,4.17523577019887,6.17526472660944
53,0,NA,6.34798281427916,3.99251418260624,6.4499062784033
53,1,2.01946409543572,5.46288080011798,4.0421949013616,6.25814707733769
53,2,1.31211737377859,5.25549949642359,4.09386812403988,6.18656876707779
53,3,0.986841240610666,5.15802301208186,4.13945739251086,6.12444410652709
53,4,1.02503976021685,5.04270680707222,4.14681095410774,6.12113511705614
53,5,0.856148290472374,4.902780999057,4.18745231917086,6.04682465256685
53,6,0.711535412163531,4.8542638586801,4.18435601259486,5.94901881947565
53,7,0.87014188296714,4.85571728762127,4.17919013840081,6.01543554306456
53,8,0.875238291271378,4.81743225615953,4.14981538012336,6.0099265826673
53,9,0.82233152911781,4.79640065810423,4.19644222402893,5.96228603552703
53,10,0.722016730184324,4.56380396717413,4.2081697588508,6.01877184680196
54,0,NA,6.35273928876065,3.98536637104928,6.54740913218612
54,1,2.11472177817417,5.40412124015033,4.04945211117626,6.27660329003369
54,2,1.36142760108819,5.2815389301628,4.09701089117449,6.21414021802785
54,3,1.01755229833392,5.1537958757681,4.13028472102386,6.17845375695845
54,4,0.909528174870845,5.10152960662972,4.15281282882642,6.09169848722377
54,5,0.972325447633233,4.94078784273508,4.17022532843186,6.13518639951718
54,6,0.714435325539063,4.90155324209695,4.18654958945486,6.09824103458242
54,7,0.839114515572649,4.90174757451533,4.11247328032419,6.07814473263327
54,8,0.80594887691904,4.73370208962946,4.12162943401241,6.07708415796681
54,9,0.730907605342758,4.79087952119131,4.16160243838413,6.0462864358477
54,10,0.735718493286299,4.6308592120848,4.15266007618388,6.09305671704184
55,0,NA,6.21436900989309,4.02369177975691,6.48182189550687
55,1,2.13751668757163,5.23833024737494,4.08346258229054,6.25979319791424
55,2,1.37524570817673,5.14539013818084,4.12174427818766,6.15483479023022
55,3,0.912845208200679,4.96249524612873,4.14353061376693,6.15263598330421
55,4,0.840922146694679,4.91352249358124,4.16487498066578,6.02233207471731
55,5,0.935331985873529,4.76709726313196,4.17225916805054,6.08182218187691
55,6,0.714146381693694,4.77510268883506,4.21486665222843,6.03876462136618
55,7,0.795830418090371,4.81862313445443,4.14217872186301,6.05250607285094
55,8,0.812824730961506,4.79788530716414,4.15522517990266,6.0492937417358
55,9,0.767388103940394,4.80936646735988,4.19709810474884,6.09303546890139
55,10,0.734577455530305,4.52052144984783,4.19374728336827,6.08122267626229
56,0,NA,6.48115215113813,3.95549889019778,6.51249430556708
56,1,2.05313934580077,5.63335799568409,4.01319814385081,6.28613499361532
56,2,1.35193759629279,5.53929998414678,4.01791264313693,6.2534418250277
56,3,1.06577974357668,5.38622442083504,4.06622929337942,6.2361632735427
56,4,0.996493489186081,5.1233496154935,4.10333939197446,6.17891129537294
56,5,0.889025253797545,4.88501731449626,4.15263474715183,6.20102583895502
56,6,0.708775380143466,4.94764621687569,4.13805987264958,6.07509199037947
56,7,0.812455969359069,4.94101073950704,4.14498998427466,6.16152149279223
56,8,0.873949749409732,4.88198114186999,4.09055640163699,6.08917522732208
56,9,0.770679567953316,4.82052081160274,4.18750022499993,6.07944946051794
56,10,0.74768021902092,4.61449494648671,4.20007949204037,6.08934416397223
57,0,NA,6.07431505672518,4.00450924328203,6.428739766475
57,1,2.0573246218766,5.1086827133317,4.06959000562835,6.22337021800126
57,2,1.21885639235276,4.89366605898343,4.11432123749248,6.13743137583565
57,3,0.925499295227123,4.73764260736753,4.14552871767707,6.17920363917359
57,4,0.874021988572793,4.63496433536377,4.11604054235028,6.12381983488755
57,5,0.87683077118919,4.47527645963895,4.19894263808021,6.10008063664509
57,6,0.664841208792054,4.5095155867087,4.18891273008683,6.02173679210907
57,7,0.814969857163083,4.48821655206722,4.16121893432036,6.09965626011646
57,8,0.781072285992291,4.58657077428778,4.11583471948986,6.01749635652923
