"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
150,2,1.50621609119283,5.54699211117011,-0.0162505875041145,6.53278374765207
150,3,1.39854642698545,5.38932417082436,-0.00915737649965251,6.43001393123509
150,4,1.22150617486109,5.29001139695624,-0.0176902293687059,6.40975688953463
150,5,1.19420861520624,5.33189723995831,0.000143643219842878,6.33019128750363
150,6,1.11742662248378,5.42250595645695,-0.00427135007468199,6.29102089746561
150,7,1.13053490685293,5.43459273117951,-0.00484427530455935,6.26899324934358
150,8,1.19043840708322,5.57361901811212,-0.0123755882668261,6.29226322543647
150,9,1.06049744894038,5.51544888317171,0.00127186843067705,6.2134157882148
150,10,1.0819121991202,5.67563448597151,-0.00625637221061856,6.25339375735806
151,0,NA,6.55488850295418,-0.0374591797077042,6.81983141781506
151,1,1.64402722635056,6.10261130909656,-0.0538869628361031,6.7112115995202
151,2,1.53910852839138,5.8446332682068,-0.0402050726261396,6.56421104090842
151,3,1.4694030304302,5.7714921995812,-0.0237950523539267,6.47295069547899
151,4,1.34018491209975,5.70137898449432,-0.0380044254561347,6.44575592612137
151,5,1.20554261490082,5.65861328576701,-0.0117373004793733,6.38201586052135
151,6,1.25899560677291,5.6393822398194,-0.0101546153569729,6.37264053181192
151,7,1.06012374800244,5.58678921123798,-0.0223537067346232,6.30755288789544
151,8,1.10195002583698,5.68541415737547,-0.0109135858283647,6.3124615218929
151,9,1.06451771011325,5.67027401973855,-0.00238429968514384,6.26868384229394
151,10,1.09547595454083,5.87562573800072,-0.0185740227357052,6.25087742441245
152,0,NA,6.45093932929445,-0.0455237240065212,6.8180887317154
152,1,1.53783961386345,5.83089184645959,-0.0360501226167825,6.70050616428586
152,2,1.5068129336106,5.68981969979754,-0.024993273056207,6.56979230858226
152,3,1.50677998890598,5.58107071090678,-0.012094608471972,6.44637587940794
152,4,1.36080628085127,5.51721038550646,-0.0225512795214282,6.43986967581659
152,5,1.13557656399177,5.5358436798158,-0.017539992426755,6.41276118616202
152,6,1.17822315069871,5.56747351937501,-0.00815745148710716,6.36202424968114
152,7,1.13452821716012,5.51956771295062,-0.00974987052125607,6.35404009710882
152,8,1.07018072838575,5.62557590666678,-0.000306302028173401,6.33416568601947
152,9,1.12111536467821,5.51929604716146,-0.0130660109093115,6.2977603156937
152,10,1.06366692128805,5.69839294698426,-0.0156782246621594,6.33982147977693
153,0,NA,6.14133914903346,-0.0285967561957323,6.76412873590078
153,1,1.55985581849646,5.66694119177164,-0.039681630092659,6.64739992064132
153,2,1.47170376261579,5.5114107949019,-0.0216037978873544,6.51684077352827
153,3,1.39850043784107,5.43798304337865,-0.0104384998037174,6.40856290778366
153,4,1.24533596303909,5.44488085577852,-0.0300922669475015,6.41527164450303
153,5,1.21289728634457,5.43182627495181,-0.00028389641685684,6.38411221441201
153,6,1.20935156031975,5.43168288827439,-0.00831798297135897,6.33561132508874
153,7,1.13128477068701,5.37831058715441,-0.00333648806110933,6.32852406012659
153,8,1.06463046983981,5.48288502546589,0.00679000323811088,6.32822135141535
153,9,1.0638075025823,5.47233712676795,-0.0155157408683491,6.31181431939507
153,10,1.08626065619549,5.6651995674154,-0.00551534434093137,6.31995076285851
154,0,NA,6.50764309079884,-0.051287290533258,6.82341355183491
154,1,1.70480228266478,5.83581667322001,-0.053142809856848,6.67772717165826
154,2,1.54679028641812,5.65676822562285,-0.03327941772893,6.54746111005464
154,3,1.46820127735967,5.61713864813104,-0.0219793472691269,6.41525033026531
154,4,1.26412058915589,5.58719026412594,-0.0312938970760863,6.40983190218013
154,5,1.11628563271417,5.57965946830362,-0.00875427541526156,6.35587283907733
154,6,1.23846647965011,5.60214597080196,-0.00817732540085116,6.31954313366881
154,7,1.21448405549188,5.55975205389925,-0.0197151541834489,6.29861405812818
154,8,1.07093473157301,5.61536370962006,-0.0120641305990964,6.27037005582053
154,9,1.09062090670574,5.62335772351193,-0.0104960127292928,6.25063802855273
154,10,1.04400957161434,5.75410642616177,0.000910390158019457,6.25581662492286
155,0,NA,6.34378311447567,-0.0461060009826367,6.77687182972866
155,1,1.67061709880019,5.77458595840334,-0.0423055797136031,6.65789434467356
155,2,1.51517688237828,5.62276611579581,-0.0175260898282757,6.53362758466736
155,3,1.38752951319777,5.53501637303409,-0.0183710358765858,6.38567653625517
155,4,1.30620112817938,5.56347076188781,-0.023504770563327,6.38448352240633
155,5,1.18000810995626,5.50339970960758,-0.0130785291917503,6.30652442836424
155,6,1.15500328533171,5.52127343062569,0.00610986054219988,6.27792368555883
155,7,1.11830096322406,5.49073083318221,-0.00682595339983522,6.24208034529564
155,8,1.13548983940808,5.63689885760396,0.000952770453906594,6.25225910381318
155,9,1.1018512713892,5.59854396377111,0.001069205413097,6.27746749777017
155,10,1.04259713440372,5.7277818296988,-0.0108694526980271,6.22982413687892
156,0,NA,6.849052385002,-0.042977698656565,6.84909065659265
156,1,1.6921369036111,6.14308481561159,-0.0613850961558274,6.73395015539141
156,2,1.50609034654448,5.82303007216148,-0.0537683917489243,6.58983788512515
156,3,1.51391725546544,5.69877755216203,-0.015780206176253,6.43584318370939
156,4,1.30086890282769,5.74455701892006,-0.0260747359964779,6.44173765696138
156,5,1.17084317047142,5.60194325480987,-0.0135098735480189,6.4182256337878
156,6,1.23911294504657,5.61620242033522,-0.0147383060484281,6.37415362233854
156,7,1.16901728144176,5.51779570561606,-0.0312211632701182,6.36107736081484
156,8,1.13488761387161,5.71464779397724,-0.0161829239265203,6.38127358591327
156,9,1.11109788734638,5.62493733212732,-0.0108639091380424,6.26546484606351
156,10,1.07381805252034,5.84403294892991,-0.0201206477157526,6.28303690066624
157,0,NA,6.3423093983718,-0.0430987312134662,6.82917086952321
157,1,1.57705090394984,5.83657400667417,-0.0458951360301399,6.66020730164676
157,2,1.48062733521529,5.58279129771184,-0.0255418442223186,6.54305335539682
157,3,1.43398186427861,5.49572037330228,-0.0189373042541419,6.43748607634679
157,4,1.29532184267673,5.36414577100328,-0.0238343830633175,6.39589550797196
157,5,1.15102104383145,5.28592860037905,-0.00126195981116563,6.32005670691897
157,6,1.10742441994128,5.40275161117746,0.0106601746471712,6.31255095821208
157,7,1.10948476656335,5.38611726420866,-0.00672698879587812,6.28877832709935
157,8,1.09922782102612,5.51664855934808,-0.00784591381994943,6.31484566257036
157,9,1.03868577308367,5.45692196426113,-0.0241122448369416,6.24855165934746
157,10,1.07757888621603,5.55386228921761,-0.0184368656696071,6.24948161527342
158,0,NA,6.25933229287888,-0.0261415467570085,6.77121447040947
158,1,1.65050794360742,5.72603835051308,-0.0370522971291816,6.63070233071227
158,2,1.49669750990951,5.58580154899894,-0.0183212372509137,6.52579625770705
158,3,1.38475264754485,5.5652864796165,-0.0256900258453456,6.42797322751657
158,4,1.24448632218916,5.57811113130707,-0.0315768982498268,6.39226765827875
158,5,1.21727519622197,5.49654898082536,-0.0206812669886847,6.37982627289843
158,6,1.18598492098011,5.56690769032623,-0.00727916161048299,6.37286044473837
158,7,1.09573019599221,5.54042149125591,-0.0088265933968352,6.37005218369409
158,8,1.1442202733998,5.66424193199297,-0.00247507603072753,6.32825019178049
158,9,1.05266827005262,5.58758422681374,-0.0154062705903376,6.26873906192638
158,10,1.03375428972407,5.75371821773073,-0.0170637535963513,6.29233623397572
159,0,NA,6.58570336491848,-0.0409822949671081,6.84915388928555
159,1,1.65685857350506,6.02560270433002,-0.0374284383293142,6.70786636750425
159,2,1.52718108737893,5.69358057646505,-0.031426769272071,6.51712283534293
159,3,1.39510768540544,5.72801369151143,-0.0291500886651968,6.42911444383183
159,4,1.29691884011539,5.63178477700862,-0.0266464212109409,6.42052736421872
159,5,1.19137904853973,5.62735293184376,-0.0230314522159344,6.36532065101046
159,6,1.17808542176575,5.66831706718651,-0.0183631917684937,6.35252814281085
159,7,1.13750060813204,5.57313562416637,-0.0126410749938322,6.3281999464112
159,8,1.11668771606425,5.74628898423737,-0.0247626167012009,6.31911160483477
159,9,1.18415471875419,5.73117893905613,-0.0150355505238137,6.27447143061372
159,10,1.06168765365209,5.87699046612473,-0.0276138799147723,6.28596204849266
160,0,NA,6.49566311819549,-0.037322030513697,6.83496198029048
160,1,1.67736982360506,5.98651102607867,-0.0542607323211053,6.68805911279223
160,2,1.51304979893263,5.68963908095457,-0.0264369355570958,6.5233509227811
160,3,1.37080020547622,5.56862409739629,-0.00862949806844094,6.43502804567572
160,4,1.24975113944619,5.48808332765962,-0.0201039655026224,6.36845181352833
160,5,1.13387814780892,5.46522873497426,-0.00408931339847788,6.35281817710842
160,6,1.21410420149377,5.45103994932054,-0.0169375473187204,6.28078054627717
160,7,1.10128270593955,5.38862286116268,-0.0132624480401328,6.27319287623033
160,8,1.09239884838516,5.5649854593056,-0.0150791339675368,6.31229006125654
160,9,1.08483047364176,5.52969606285593,-0.0350564098962205,6.22637273763179
160,10,1.06840023470935,5.68878712899187,-0.0261823872369505,6.27544834250292
161,0,NA,6.65421754468575,-0.0361855529355691,6.85610421772044
161,1,1.63388708490131,6.06767184760298,-0.0542439144825921,6.70691992211954
161,2,1.53985880450517,5.70839363410531,-0.0293062891250957,6.53863016442836
161,3,1.41059354324538,5.61546946145532,-0.0137440121705071,6.42828291608582
161,4,1.24424566117716,5.51979661693105,-0.0253178345116443,6.39081445002463
161,5,1.20533632670793,5.47161165805523,-0.0118277023214565,6.35863384260019
161,6,1.16928392995582,5.55354307004206,-0.0066770406250438,6.34493631631696
161,7,1.1236116965565,5.5568914265188,-0.0118008514951712,6.2778684558719
161,8,1.07869980069066,5.68850183834738,-0.0140857057031901,6.27893725910264
161,9,1.07034380538807,5.66092954181297,-0.00894967487295036,6.24506045130729
161,10,1.09691768787614,5.74854299678648,-0.0224969181666272,6.27423529632614
162,0,NA,6.24599781809045,-0.0235346310684223,6.78442710227752
162,1,1.58709155427991,5.79580777287451,-0.0420097707281922,6.65041883973356
162,2,1.46191114492087,5.57130732822167,-0.0136777329959846,6.49456862531998
162,3,1.40519512506128,5.5701141874855,-0.019611697529057,6.43998148735691
162,4,1.24084987781598,5.489502638931,-0.0169786243182158,6.42836002762003
162,5,1.22434683086114,5.41512514472686,-0.0130823201969393,6.35361007221154
162,6,1.23019150209155,5.48527594244661,-0.0125369371269445,6.3592708341739
162,7,1.20168028957797,5.54820271375909,-0.0265312987837735,6.32327136794978
162,8,1.12362094176296,5.65713533722767,-0.00890695366007631,6.30709336790196
162,9,1.10202322261043,5.58767741363381,-0.0134339155105133,6.24830785544376
162,10,1.07905942677653,5.70489176471079,-0.0124793731814747,6.27770177713089
163,0,NA,6.38362208834545,-0.0437926256542284,6.82348637285734
163,1,1.58710401697933,5.94651596487663,-0.0311695864647521,6.69102094074755
163,2,1.58680307606958,5.67085189673495,-0.0155002671510275,6.58073023128212
163,3,1.47576405551946,5.60019114603849,-0.0277422393159106,6.4309203388295
163,4,1.30460059835821,5.57602363372016,-0.0199849839857498,6.39278297763677
163,5,1.10920329316841,5.54367257163839,0.00450133224207172,6.35605873451072
163,6,1.16701276222614,5.53466032765289,-0.00948774934877568,6.3023945954498
163,7,1.12881469826505,5.4964751541633,-0.0226767629077715,6.26678397463329
163,8,1.07259810665712,5.59701413911854,-0.00577969730938152,6.28135450851866
163,9,1.05961314212214,5.54387591574445,0.00128842752638689,6.21057221769081
163,10,1.03561826032572,5.72806074044304,-0.0118100725780754,6.24822627525884
164,0,NA,6.30458258933503,-0.0281645677916047,6.78452439882606
164,1,1.6063058390234,5.78159659101099,-0.0360059201626532,6.67485470356858
164,2,1.42378223235088,5.60654466443718,-0.0163640198925423,6.51262830143562
164,3,1.43213068584752,5.59848680465288,-0.0059910007809974,6.40892180926888
164,4,1.35672882576212,5.52645976328525,-0.0318277934351565,6.39003487133407
164,5,1.2232714696672,5.4874889557812,-0.00991546324309305,6.33594561883752
164,6,1.19890174342117,5.51187123668063,-0.00360317207174905,6.29610948986716
164,7,1.18862542100227,5.52444306620601,-0.0108914226127976,6.28218889050256
164,8,1.11454007512465,5.6760523306816,-0.0220069008363499,6.25189397252649
164,9,1.05209560898697,5.59519870823377,-0.0230191857859191,6.2379252997062
164,10,1.07192611215755,5.73896082942689,-0.0113661063260372,6.2400434458073
165,0,NA,6.32788188765379,-0.0317240872051137,6.79305213168548
165,1,1.60677517462917,5.85630443631759,-0.0447573771443419,6.67975412631252
165,2,1.51195128555645,5.57177638756624,-0.0271909975029666,6.57641053788614
165,3,1.4064961211332,5.63174240123384,-0.0149177359359112,6.43550530594589
165,4,1.29770120070502,5.61401618232846,-0.031329393264705,6.4132643181264
165,5,1.19442167334312,5.64889961261479,-0.0122158964286176,6.39037135596661
165,6,1.16522452560332,5.73439891861256,-0.00949430005481923,6.35309668744592
165,7,1.15063757995617,5.66683908128628,-0.0220154134077452,6.34344504084922
165,8,1.11005461536912,5.80980359618763,-0.0139600338959829,6.37676898518754
165,9,1.14767151450424,5.77619730868884,-0.0229393941970677,6.3168826466279
165,10,1.02208591557205,5.90715851470982,-0.0222084352096683,6.30045186063588
166,0,NA,6.41742137668938,-0.0483657080302744,6.80897670714466
166,1,1.61494297810699,5.84322524230591,-0.0486449377659392,6.68694570342527
166,2,1.47408687586405,5.67217084211222,-0.0256537787986775,6.58852620398647
166,3,1.50448719841549,5.55084878053438,-0.0244495410103876,6.42935506098768
166,4,1.28678660761896,5.48586754934412,-0.0276984943512568,6.40218326943941
166,5,1.22773967802663,5.44135235953042,-0.00812171275450206,6.34236360691462
166,6,1.18483569411698,5.49766502725734,-0.0257872635465778,6.33902184769295
166,7,1.21429765595675,5.42652214832757,0.00289480723496294,6.33022130059991
166,8,1.10715713446438,5.50784573979404,-0.010193081852859,6.33850395406492
166,9,1.12756480596702,5.40527383683403,-0.0212217735666722,6.27418943762469
166,10,1.05166958877285,5.4807066073705,-0.00456260378017145,6.26302743669275
167,0,NA,6.286148668807,-0.045000515475082,6.81133431827751
167,1,1.50652247766831,5.9034099542915,-0.0308981921965961,6.6706432850128
167,2,1.52878328771844,5.66029554164939,-0.0292493299618167,6.54558180679734
167,3,1.39404992371613,5.64600080286608,-0.0189937975500161,6.44747169225801
167,4,1.27549394002751,5.57659731617174,-0.0322770400083142,6.44096550611488
167,5,1.20244983040278,5.49868473611151,-0.0129935199558712,6.37124718041326
167,6,1.15129236999722,5.52204787606128,-0.00950687374481993,6.34140406495791
167,7,1.12283913953789,5.4387056989447,-0.0115683510500618,6.31837780929073
167,8,1.09105781800224,5.51831556411135,-0.0201744364449883,6.3097465245057
167,9,1.08999686809766,5.51482007054194,-0.0134678368929069,6.23685181847401
167,10,1.02778152403862,5.66136062021096,-0.0169976052617739,6.23199192995638
168,0,NA,6.52177531896606,-0.032698058750819,6.83707074340025
168,1,1.71350881655918,5.92683633826493,-0.0305026846021661,6.70859364392178
168,2,1.49764910994457,5.72847640590962,-0.0277629285543001,6.57433267393922
168,3,1.44992695825593,5.64367864090819,-0.0230682129460563,6.43621123425792
168,4,1.30340917646103,5.63882931766637,-0.0315676776575606,6.40715660775883
168,5,1.22448971383704,5.51345768986566,-0.0134251525071217,6.32297086910834
168,6,1.26014709325456,5.53477890015727,-0.00899298336698631,6.29326391991282
168,7,1.14676247936979,5.43997237962355,-0.00576122873210149,6.26175659320344
168,8,1.12695815072331,5.54983372478464,-0.0184674826807641,6.24570869231128
168,9,1.08505264381921,5.57567278402075,-0.0127492567971233,6.20924914754118
168,10,1.01549831469847,5.73101424886354,-0.0258283383137915,6.22072754530278
169,0,NA,6.34773756348556,-0.0243294707358155,6.80445842599472
169,1,1.65730658080295,5.82474962583884,-0.0452862484350483,6.6186760234723
169,2,1.51020279526269,5.61212274757575,-0.0305641562590967,6.54377366970969
169,3,1.40874297191845,5.62262860913027,-0.0150888365293685,6.4178372762757
169,4,1.24893732864918,5.54407673762217,-0.0392594776870778,6.40430777990574
169,5,1.24973276526326,5.51344033425683,0.0047844368431554,6.36329788234506
169,6,1.24207938482753,5.58296770282707,-0.0117534208388987,6.32621342204387
169,7,1.20917031489387,5.56695795103879,0.00230124395600782,6.27982738605765
169,8,1.0586868712948,5.69643940335627,-0.000583332020442762,6.27422091739644
169,9,1.05680457054332,5.69724137547581,-0.0130988443242565,6.26451059646598
169,10,1.03456058147372,5.84861849387199,-0.0233321802620266,6.27182402754982
170,0,NA,6.50094479029586,-0.050881897472634,6.79073633637083
170,1,1.64301349872991,6.03305302113548,-0.046002718228731,6.66151710715618
170,2,1.52977966910703,5.80988228883331,-0.0192344769023259,6.53821897647278
170,3,1.3849366170073,5.68352810782838,-0.0111243945011262,6.41588980891001
170,4,1.27943733641076,5.60707928532214,-0.02518875458947,6.40396581688338
