"boot","degree","RMSE_interval","abs_int_size","melcon","entropy_0.25"
273,7,1.37852613592042,5.02910144359836,4.1884763199947,6.11180411584056
273,8,1.48479019949094,5.247793502634,4.13793202322204,6.15916491952707
273,9,1.26143406223403,5.21330534736242,4.18091404108106,6.11323909564149
273,10,1.28205285854758,5.16727439844731,4.17830056260434,5.9816451646854
274,0,NA,6.54568491797297,3.92000903378359,6.59823827106691
274,1,2.02902592904498,5.47132031740238,4.01281699490426,6.30992506624357
274,2,1.89665599134878,5.31640509330493,4.03979252359143,6.3061463760857
274,3,1.31896926934315,5.35555365558514,4.02974642347715,6.2224152853054
274,4,1.36732696142901,5.19750852026189,4.09663709399285,6.06600834268749
274,5,1.60035346115743,5.10594547518276,4.12045727674503,6.16498146476785
274,6,1.45040822758306,5.39680386685674,4.07768349940284,6.18474653217043
274,7,1.2796169509673,5.38370696835783,4.14799140070112,6.13320227234115
274,8,1.43306446161894,5.38995145019687,4.1211950157317,6.10718091793401
274,9,1.19078095372266,5.43213663007594,4.12110674087826,6.05654605840769
274,10,1.08951146897093,5.47793550221196,4.07621856873774,6.02886444009299
275,0,NA,6.88611419454145,3.94213633032804,6.69992423116905
275,1,2.19246717172461,5.80821156572321,3.98877488786001,6.4378241487661
275,2,1.80833232276801,5.33915917966898,4.04085851945042,6.3425285745141
275,3,1.29660243084856,5.37277801502033,4.02662835464081,6.35365296370635
275,4,1.49333093110588,5.17542674772184,4.11795513520928,6.12607736881443
275,5,1.30118907299769,5.06992245826931,4.05406229380753,6.2289070749387
275,6,1.25182425904186,5.069740527811,4.12598093505136,6.15643630470182
275,7,1.42824686176507,5.05837703026513,4.14777785875599,6.1154736147163
275,8,1.23338163280531,5.11165365896753,4.15670363877186,6.07067271459255
275,9,1.30797879440459,5.10026691839771,4.14736998390498,6.07608796250223
275,10,1.35277628782683,5.25212879595993,4.13492605954035,6.04908427017816
276,0,NA,6.66322151048431,3.9504889877063,6.65899507173345
276,1,2.29004318934984,5.60584132434347,4.0317627444674,6.32729359945834
276,2,1.8485911085854,5.12970829354399,4.04992814487034,6.3193536900711
276,3,1.32554918708759,5.09496387147042,4.09643043879787,6.24995797397705
276,4,1.20644570686167,5.04441011191543,4.12082278635207,6.20634835268147
276,5,1.25792881438804,5.10967609102343,4.10844763930063,6.16887091535908
276,6,1.41329100653191,5.16603768771267,4.09951802584304,6.15201386512006
276,7,1.45820264811738,5.14894227712153,4.15801970398047,6.08070012822593
276,8,1.17605358113215,5.26304500800921,4.13913025972439,6.11970667686677
276,9,1.20704581543923,5.31104826495287,4.11643382932644,6.07907630444015
276,10,1.30168869374188,5.51937746649737,4.10333873674808,6.07429500594594
277,0,NA,6.84948130652977,3.94190968297891,6.6173685007822
277,1,1.99788224747849,5.84013703552668,3.96838761465559,6.3607226979208
277,2,1.74097440074302,5.57986084651486,4.01301967624918,6.33752644037874
277,3,1.33051551740502,5.68841765629301,4.02299457015169,6.29258733197856
277,4,1.34968902208931,5.43417648996311,4.10516921410708,6.14189001698398
277,5,1.40925969482581,5.29825466463307,4.11403687270621,6.12341646792245
277,6,1.16083663566549,5.36929896003465,4.1171200163362,6.13098498154306
277,7,1.50802409863281,5.26845849114329,4.16779478294306,6.11066749675579
277,8,1.46457840384465,5.45370400619547,4.09843941869439,6.19149830063313
277,9,1.3367572186869,5.46949888231942,4.15044577577965,6.07513161927908
277,10,1.26269576460457,5.64837020035128,4.07933950459836,6.05356996819785
278,0,NA,6.58163221560027,3.96012584789202,6.54038049906153
278,1,2.02979747836563,5.57477844686082,4.01548395541093,6.29601010810727
278,2,1.85988902064965,5.23612324065658,4.04877288848678,6.34190490962329
278,3,1.28774374056407,5.35679321247679,4.05285057520005,6.27711146718378
278,4,1.48632510757059,5.21461981898697,4.12218108762186,6.18894385580502
278,5,1.3262079270365,5.04848799658764,4.06828110202377,6.09099001639245
278,6,1.30060446153086,5.28669334618267,4.10427246255951,6.17401149121183
278,7,1.24619964759092,5.34706982285702,4.14159304935295,6.13636762694457
278,8,1.408705012209,5.60580109659574,4.10436663119269,6.20033517452865
278,9,1.20614619752613,5.61746277481171,4.11358145870468,6.12330768712696
278,10,1.19413810449467,5.5743242496173,4.12500838031861,6.01731971878726
279,0,NA,6.52635126225943,3.93318182530717,6.51031593809206
279,1,2.23882953467467,5.40479614803332,4.01572367224996,6.29819292570346
279,2,1.82921964498125,4.90527417298882,4.08408784335517,6.22881602743939
279,3,1.16573766957971,4.9326406187271,4.10204820239881,6.25571704727815
279,4,1.48577663771423,4.85686825289021,4.14870589735121,6.10127335106219
279,5,1.20221679297837,4.78981348836879,4.15727951755242,6.12825856608305
279,6,1.32606481432418,5.1088351878982,4.11905672978234,6.17966954171974
279,7,1.23054149530835,5.03884992253965,4.15870600389953,6.14336561732569
279,8,1.24124870910345,5.21690650112352,4.12466667673963,6.10136443280531
279,9,1.25601289569182,5.22118131776017,4.11176182305786,6.11937099722653
279,10,1.18538147520182,5.26000899986403,4.13663337999847,6.06723899478602
280,0,NA,6.79765954929573,3.91104478455054,6.67379107430826
280,1,2.02866208589004,5.76686306769359,3.9646525891877,6.37540560713549
280,2,1.91741063889371,5.24095755586652,4.05172170585116,6.28201925628425
280,3,1.25500567250622,5.34990191557092,4.04280622714506,6.30705357014696
280,4,1.42406051459446,5.02079161231406,4.19836921218539,6.04924044341525
280,5,1.34962925183369,5.12152120102813,4.11500696784555,6.22157686714133
280,6,1.25451425594847,5.11581885106825,4.09544918603281,6.10910642068029
280,7,1.36465452367854,5.20801551591963,4.10805604521728,6.10962274755885
280,8,1.19582534328181,5.30116130088976,4.12127808650053,6.16557781907086
280,9,1.19600312179859,5.32616223581267,4.15541368546895,6.07942762048392
280,10,1.37409657524496,5.45438946706587,4.11423134189781,5.99581034088233
281,0,NA,6.46214798449187,3.95219666657721,6.54904060341198
281,1,1.90319332719016,5.61984244786723,3.98010692930005,6.37754911534066
281,2,1.69705236727358,5.17308480407838,4.05857461485726,6.33006537534993
281,3,1.31707307287382,5.2465012944577,4.06592324115495,6.27481703480313
281,4,1.2936903790398,5.16519607588543,4.12147775154794,6.15835040181333
281,5,1.33701157596563,5.13577484009934,4.11460260601039,6.12719233949796
281,6,1.44211384409342,5.38518022277501,4.07473679075021,6.20501641578563
281,7,1.32172250622251,5.41728706853667,4.13536893334545,6.1551241942339
281,8,1.17960631695716,5.38681856575158,4.10784087025643,6.18433023177985
281,9,1.18839825165446,5.35207889927806,4.09453034870276,6.06840226777909
281,10,1.26103918993388,5.35318917188316,4.09659098033413,6.12931151165997
282,0,NA,6.98657680963121,3.90185110561255,6.58834292588254
282,1,2.09350721027335,5.89469838588754,3.96499282718497,6.35739728775929
282,2,1.82079351524343,5.45110137361961,4.06251954900376,6.33598787343967
282,3,1.28278269240887,5.43104307142615,4.02943509028147,6.34170021607866
282,4,1.64170213553816,5.26575246038528,4.14359558981414,6.19332640794404
282,5,1.31815849123441,5.32660338370803,4.11702430731711,6.23053787909541
282,6,1.25837399260314,5.4849650565407,4.07755023387446,6.22800638416728
282,7,1.43167949389374,5.50655468517196,4.12781057158624,6.07280747654592
282,8,1.34222548589879,5.52165303917987,4.16037176704535,6.14668176399157
282,9,1.15095267319104,5.59457162521401,4.09478863818206,6.1489064103611
282,10,1.27697335995846,5.64743188744456,4.0893108922419,6.12500264191295
283,0,NA,6.97187981060588,3.91047276764104,6.67507412536501
283,1,2.08879987876747,5.96539331486711,4.02199723079385,6.40400453373323
283,2,1.83465022961933,5.57408588043603,4.03947663251258,6.39040652176372
283,3,1.29960171148359,5.61489027687349,4.03770257842516,6.35141766178417
283,4,1.57449694534347,5.39483551645354,4.09995126993949,6.19809290431675
283,5,1.41354673941716,5.35513531133963,4.08624472985752,6.22231677459325
283,6,1.49734084114463,5.32052807421784,4.09433363401294,6.18794063221945
283,7,1.47017748860322,5.41790089606445,4.12862334594229,6.16256874581462
283,8,1.40458203270206,5.4923477491135,4.10800275555917,6.22211283413153
283,9,1.28011977050081,5.53143963285795,4.12930406182881,6.174764571589
283,10,1.17846294355116,5.58047957790307,4.13542397096318,6.12523142293878
284,0,NA,6.34031556364503,4.01816449770842,6.66114539656829
284,1,2.00161273659592,5.43046393312551,4.00434454508612,6.3294922144839
284,2,1.79615556473652,5.11491926619259,4.08963147793173,6.29906700060423
284,3,1.32984997030019,5.2998383381876,4.04358834182125,6.30608373011705
284,4,1.4331332452489,5.15171863338987,4.1451033793195,6.14824209928036
284,5,1.29443955012167,5.19849255893025,4.1146861272784,6.21180131598378
284,6,1.27090539963105,5.32052413043567,4.12759540764693,6.10496148394783
284,7,1.53815514928912,5.31802915367041,4.14523129421715,6.15041415985478
284,8,1.47317370955505,5.4570380891001,4.13594786353132,6.19844565488597
284,9,1.39282129947441,5.38619830166385,4.11309148993754,6.12145270048154
284,10,1.30863845861243,5.31226971295744,4.12436659954952,6.06010134881437
285,0,NA,6.63327154145643,3.98837367803148,6.56962166893505
285,1,2.19155627258707,5.55269479850492,3.99483651818247,6.29691007062494
285,2,1.7347500048799,5.2748705785661,4.06841268713548,6.32615837078466
285,3,1.39451708280894,5.36278917579213,4.03675567692968,6.23543425673823
285,4,1.39085029913721,5.17705385362742,4.18437449354752,6.1172399554864
285,5,1.29895339083361,5.06464461296347,4.12952704525427,6.14752600481015
285,6,1.26928085701161,5.26007185505497,4.11322542820756,6.1018543908761
285,7,1.43689147218182,5.38944027330994,4.10490341608959,6.2235235534284
285,8,1.27654174402902,5.46230057170759,4.07267028890804,6.15254823940751
285,9,1.26654754955846,5.45751498220353,4.07847584973387,6.08883188121125
285,10,1.40177548580601,5.6050072312883,4.07398762911263,6.05238326649274
286,0,NA,6.30425258901407,3.95429447567878,6.51045140572097
286,1,1.76474886312767,5.55435677014497,3.95190819456374,6.31758614857368
286,2,1.89449727249277,4.89490671933786,4.07033093428183,6.25845589487496
286,3,1.17329074474932,4.96056968558492,4.04966253528513,6.20337061060818
286,4,1.26746034755247,4.94109145081467,4.15820222336022,6.06245998139469
286,5,1.40491865599034,4.96107734479718,4.0923734792556,6.18245667933162
286,6,1.24770585727492,5.07125723044099,4.08927467320439,6.17798881102233
286,7,1.31579699127651,5.14698875190084,4.14015088414386,6.12231996151507
286,8,1.2070628806766,5.18864249299994,4.09964796955999,6.08356514948775
286,9,1.27162088613604,5.17038167183805,4.09874112816617,6.0412746744243
286,10,1.30830527452991,5.33436030166779,4.07680060948321,5.98513687936313
287,0,NA,6.48463168976876,3.97043587173433,6.54695639653859
287,1,1.89866006399541,5.60890021331181,3.92408996434992,6.37791057249989
287,2,1.58172125371219,5.46672832798129,4.04249181599492,6.3380993562009
287,3,1.45247994679232,5.59568972250265,4.04803765742136,6.32433364844329
287,4,1.49238223774326,5.45667940048736,4.13219948934489,6.16644888303427
287,5,1.44734955899318,5.36017792015936,4.11061043471625,6.17822660093158
287,6,1.2837757526631,5.46128342602889,4.08031372115273,6.12656564200095
287,7,1.29904851433487,5.43286148751836,4.15450167153776,6.15420462945534
287,8,1.36900331681332,5.47333803879433,4.10869530201821,6.19631138225688
287,9,1.26393423768958,5.37699931162043,4.10593838101767,6.08954295832494
287,10,1.28698579843257,5.42595866681964,4.13606300674874,6.09084033942766
288,0,NA,6.6189629978645,3.97720267246701,6.67512234431045
288,1,1.90836049540495,5.78150028632703,3.97085887442343,6.34904878137194
288,2,1.69522695480863,5.34732435002055,4.02420752080033,6.33175078148927
288,3,1.17758145866873,5.42257308478843,4.00630548051251,6.25209298279425
288,4,1.77256819087415,5.27979045778254,4.11070648682365,6.22088169976558
288,5,1.41702765061317,5.25374297380513,4.07334943279907,6.11226959952652
288,6,1.32701503332405,5.35398527528846,4.10169593092766,6.18464904045078
288,7,1.44925379854519,5.32567652910284,4.09580971342718,6.1552816650297
288,8,1.24869661980202,5.39586225408399,4.11273509099132,6.04954584234295
288,9,1.2375316709633,5.46059425336658,4.08737240070143,6.0660904173705
288,10,1.24843265491152,5.46328291020251,4.07502885520098,6.10667405947527
289,0,NA,6.51171091621709,3.95780830571645,6.64194383506099
289,1,1.97962030475656,5.6539960764064,3.9619020104665,6.38207821252358
289,2,1.73271942673964,5.15419513230983,4.07766616300632,6.30978573000854
289,3,1.49296365003894,5.18652055773347,4.0823822611564,6.25937015911987
289,4,1.29697877844496,4.93795138474424,4.16425015312547,6.11529709777324
289,5,1.28806408966744,5.09075079533921,4.068595891459,6.15804038237411
289,6,1.43666715346754,5.22462875069449,4.09204366913472,6.12992168263637
289,7,1.19922537125106,5.22364866711286,4.13289407616817,6.12650511501699
289,8,1.25586829173095,5.28720298978608,4.13175148592089,6.18395562336422
289,9,1.23998700162502,5.31471811571519,4.1260714753015,6.13880122424333
289,10,1.15465664733201,5.41091344524693,4.10218908607587,6.07441290686102
290,0,NA,6.53117673220195,4.0156679142432,6.60472795288295
290,1,2.12608558789249,5.60452048506163,4.0070667568404,6.34443944504199
290,2,1.68574568798701,5.38668959652419,4.03792566054903,6.33166397604798
290,3,1.3929285796113,5.33715167793652,4.12203113774178,6.20735002462281
290,4,1.37641617546291,5.11326571764192,4.13406668794002,6.10373981506016
290,5,1.34039379539464,5.13205759119745,4.09685712631785,6.16278830273736
290,6,1.45585106217523,5.40097927146284,4.10724770966364,6.23634975162722
290,7,1.28109498453117,5.43589284337361,4.15447652525492,6.20092678723521
290,8,1.19831861341343,5.64660911385415,4.11208727621274,6.11814269255988
290,9,1.25614545860914,5.67606976622294,4.13991236857798,6.11498626941919
290,10,1.29902060563866,5.65974272392139,4.12860549753957,6.12026212420035
291,0,NA,6.91840672452334,3.91644805631473,6.60715973394657
291,1,2.12802648665635,5.77034407684285,4.0198061551775,6.28400585895377
291,2,2.04745003224795,5.45009374548093,4.03061869029327,6.3940477946371
291,3,1.30201721178166,5.4896989665328,4.03496807469464,6.2495561912566
291,4,1.50231506397898,5.23364273749342,4.12897829218738,6.16716765113365
291,5,1.2857695772251,5.25458925698679,4.08528775087178,6.28002236860095
291,6,1.2644405558664,5.21143838325336,4.09185790871561,6.16382196350378
291,7,1.30521544866128,5.29752889424599,4.12198652921915,6.15341218085445
291,8,1.2404988017449,5.34341476237031,4.12517116692137,6.11930755478811
291,9,1.18825497474472,5.29482555751684,4.09803413094638,6.03643504553142
291,10,1.2162751504795,5.39581763064229,4.11247086833267,6.06308203705658
292,0,NA,6.70388586344506,3.95754332951585,6.61137467107004
292,1,2.05598104797763,5.79403906446699,3.93644622257291,6.35344184014094
292,2,1.8216175518985,5.3178633938801,4.02687275359186,6.31980342222938
292,3,1.26463611438813,5.33699028552908,4.04108981153939,6.3260842676699
292,4,1.24982898857137,5.25654453106345,4.12858472531319,6.16769671851747
292,5,1.30854451319198,5.14722472046744,4.09759032002186,6.17153533144443
292,6,1.23043503959833,5.32805936485507,4.09581907348171,6.12621921878759
292,7,1.26314928853508,5.288571791995,4.15058736907536,6.11572029438202
292,8,1.39772879451104,5.349169730319,4.10473785887036,6.18957015686262
292,9,1.24845246934294,5.3253549387418,4.08211219393229,6.10249399066329
292,10,1.19727910664809,5.4407992123463,4.11409398929971,6.04155328708319
293,0,NA,6.54206132813242,3.93298604591558,6.56409046226713
293,1,2.00591551633144,5.65359548315458,3.98836798479083,6.36535455008454
293,2,1.94390763971775,5.05633753633231,4.05152461458315,6.28900665021514
293,3,1.33818362572312,5.11142683287038,4.06487683539055,6.28401871515102
293,4,1.2351039886059,4.96651691370115,4.17712818034276,6.10652768879297
293,5,1.25484169397284,4.9388318839065,4.12749122962485,6.20001003461916
293,6,1.16567958585545,5.18676916932783,4.08532002857802,6.15386368655393
293,7,1.40035129669599,5.34928076378238,4.1450564880433,6.16860084287743
293,8,1.21337131423465,5.33550016236848,4.1278411453792,6.19023673221813
293,9,1.26579518453734,5.42047271753693,4.12697475604253,6.10798959540724
293,10,1.22251072627599,5.39247160106886,4.11325861710949,6.10102411354061
294,0,NA,6.48273882187141,3.94363254868287,6.5681145216965
294,1,2.04829762651373,5.42449925006861,4.01228472201286,6.34428998399317
294,2,1.71987814146408,5.33063246387262,4.02528053009859,6.33873070153572
294,3,1.2397606045699,5.25122804300555,4.028045006579,6.2574869923846
294,4,1.37985189862148,5.20279430307584,4.12703459981894,6.1943426008083
